title:demo marker, start timestamp:1598856688.836416, stop timestamp:1598856719.972776, headset type:EPOCPLUS, headset serial:3B9ADC97, headset firmware:625, subject name:deltaphase, channels:165, sampling rate:eeg_128;mot_64;pm_0.1;pow_8, samples:3953      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.AuditoryAttention.IsActive,PM.AuditoryAttention.Scaled,PM.AuditoryAttention.Raw,PM.AuditoryAttention.Min,PM.AuditoryAttention.Max,PM.VisualAttention.IsActive,PM.VisualAttention.Scaled,PM.VisualAttention.Raw,PM.VisualAttention.Min,PM.VisualAttention.Max,PM.CognitiveStress.IsActive,PM.CognitiveStress.Scaled,PM.CognitiveStress.Raw,PM.CognitiveStress.Min,PM.CognitiveStress.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1598856718.018390,49.000000,0.000000,4216.666504,4215.384766,4214.871582,4216.922852,4213.461426,4214.871582,4211.410156,4217.948730,4216.794922,4222.051270,4271.922852,4956.282227,4218.717773,4220.256348,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.026270,50.000000,0.000000,4216.666504,4215.897461,4215.897461,4216.666504,4212.948730,4217.307617,4211.666504,4217.692383,4217.948730,4220.897461,4268.717773,4953.974121,4217.820313,4223.461426,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0.000000,8208.000000,8097.000000,8201.000000,12218.000000,7827.000000,8685.000000,8130.000000,8290.000000,7574.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.034151,51.000000,0.000000,4216.666504,4218.333496,4216.922852,4217.820313,4212.307617,4213.846191,4210.384766,4216.410156,4217.051270,4218.333496,4267.179688,4957.692383,4217.307617,4222.436035,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.042032,52.000000,0.000000,4216.666504,4216.922852,4217.307617,4218.077148,4213.846191,4212.692383,4211.538574,4215.641113,4216.153809,4218.205078,4269.102539,4962.051270,4218.205078,4223.461426,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,0.000000,8201.000000,8096.000000,8197.000000,12213.000000,7800.000000,8684.000000,8131.000000,8289.000000,7575.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.049912,53.000000,0.000000,4216.666504,4214.230957,4216.538574,4216.025879,4213.846191,4216.922852,4212.563965,4216.410156,4217.051270,4219.487305,4269.743652,4959.358887,4220.512695,4224.743652,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011360,0.004881,0.005252,0.006366,0.005871,0.012481,0.011138,0.026590,0.008320,0.021323,0.016207,0.003914,0.007746,0.014560,0.018658,0.025943,0.027348,0.010855,0.022634,0.017807,0.045872,0.054100,0.018263,0.037995,0.034806,0.016215,0.019761,0.009364,0.027045,0.039102,0.018304,0.018493,0.026401,0.018726,0.029008,0.003285,0.001950,0.000880,0.001073,0.001533,0.015605,0.025572,0.018195,0.019912,0.015671,0.014830,0.015446,0.033716,0.023777,0.034450,0.025643,0.013479,0.025373,0.015809,0.018432,0.038056,0.022809,0.047666,0.030738,0.024585,0.019275,0.031084,0.011975,0.014012,0.020921,0.034958,0.025635,0.046599,0.031064,0.030512
1598856718.057793,54.000000,0.000000,4216.666504,4215.897461,4216.153809,4216.794922,4211.922852,4216.153809,4212.179688,4217.692383,4218.205078,4220.384766,4268.846191,4955.512695,4217.563965,4219.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,0.000000,8204.000000,8094.000000,8203.000000,12216.000000,7819.000000,8686.000000,8128.000000,8290.000000,7575.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.065674,55.000000,0.000000,4216.666504,4216.922852,4217.179688,4217.948730,4211.410156,4209.871582,4211.025879,4217.307617,4218.333496,4222.307617,4269.487305,4956.282227,4215.256348,4217.692383,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.073654,56.000000,0.000000,4216.666504,4214.615234,4216.410156,4216.025879,4213.717773,4210.256348,4210.769043,4216.025879,4216.025879,4223.717773,4270.512695,4956.666504,4216.025879,4221.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,0.000000,8206.000000,8094.000000,8201.000000,12220.000000,7836.000000,8670.000000,8128.000000,8288.000000,7575.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.081535,57.000000,0.000000,4216.666504,4213.974121,4214.743652,4216.025879,4214.102539,4212.179688,4210.512695,4215.641113,4214.743652,4221.153809,4270.897461,4956.282227,4218.717773,4223.461426,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.089416,58.000000,0.000000,4216.666504,4216.025879,4216.282227,4218.205078,4211.538574,4212.051270,4211.922852,4216.153809,4216.538574,4218.461426,4270.769043,4955.256348,4218.333496,4223.205078,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,8207.000000,8089.000000,8203.000000,12218.000000,7814.000000,8691.000000,8129.000000,8289.000000,7574.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.097297,59.000000,0.000000,4216.666504,4216.153809,4219.358887,4215.384766,4210.000000,4211.794922,4211.410156,4215.769043,4215.000000,4218.974121,4271.025879,4955.384766,4215.641113,4223.589844,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.105178,60.000000,0.000000,4216.666504,4215.000000,4217.563965,4212.948730,4210.512695,4213.461426,4210.000000,4215.769043,4212.820313,4220.641113,4270.769043,4955.512695,4214.487305,4221.282227,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,8204.000000,8095.000000,8201.000000,12221.000000,7826.000000,8688.000000,8127.000000,8286.000000,7574.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.113059,61.000000,0.000000,4216.666504,4215.128418,4216.025879,4215.000000,4210.384766,4215.769043,4211.025879,4216.538574,4215.000000,4221.538574,4270.897461,4956.025879,4215.769043,4219.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.120940,62.000000,0.000000,4216.794922,4215.641113,4217.563965,4216.922852,4212.307617,4215.256348,4212.051270,4216.794922,4217.563965,4222.692383,4271.794922,4954.615234,4217.563965,4223.589844,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,0.000000,8206.000000,8096.000000,8202.000000,12220.000000,7814.000000,8671.000000,8128.000000,8291.000000,7573.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.128821,63.000000,0.000000,4216.794922,4215.769043,4218.846191,4216.666504,4217.563965,4212.051270,4211.922852,4216.794922,4217.820313,4221.538574,4271.410156,4955.512695,4218.589844,4225.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.136702,64.000000,0.000000,4216.538574,4215.769043,4216.794922,4214.230957,4217.563965,4211.410156,4211.282227,4217.179688,4217.051270,4220.769043,4269.615234,4957.436035,4218.974121,4220.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0.000000,8204.000000,8093.000000,8198.000000,12214.000000,7819.000000,8677.000000,8128.000000,8287.000000,7571.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.144583,65.000000,0.000000,4216.666504,4215.641113,4217.051270,4217.051270,4211.282227,4215.128418,4211.153809,4217.179688,4216.794922,4221.025879,4269.743652,4955.512695,4216.410156,4218.717773,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.152364,66.000000,0.000000,4216.922852,4216.282227,4218.717773,4218.205078,4208.589844,4213.717773,4210.000000,4216.666504,4217.307617,4220.512695,4271.410156,4952.436035,4218.846191,4223.333496,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0.000000,8206.000000,8096.000000,8203.000000,12213.000000,7833.000000,8685.000000,8126.000000,8289.000000,7573.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.160244,67.000000,0.000000,4216.153809,4216.922852,4217.948730,4216.666504,4212.436035,4212.307617,4212.692383,4216.666504,4217.820313,4220.384766,4270.256348,4955.000000,4220.000000,4224.358887,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.168125,68.000000,0.000000,4215.512695,4215.897461,4215.512695,4215.512695,4214.743652,4214.871582,4215.641113,4216.794922,4217.051270,4223.333496,4269.230957,4958.333496,4217.307617,4222.051270,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,0.000000,8209.000000,8097.000000,8201.000000,12214.000000,7805.000000,8684.000000,8130.000000,8289.000000,7572.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.176006,69.000000,0.000000,4217.051270,4214.358887,4216.282227,4215.897461,4215.000000,4215.512695,4214.102539,4216.666504,4216.538574,4223.589844,4267.948730,4955.128418,4215.384766,4220.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012237,0.004939,0.005205,0.006069,0.005939,0.010079,0.009462,0.021835,0.006599,0.017737,0.014030,0.003713,0.006990,0.015066,0.016137,0.024268,0.022801,0.012008,0.024667,0.015032,0.053182,0.043314,0.019624,0.034266,0.035484,0.013855,0.019827,0.008755,0.028091,0.039735,0.017822,0.017840,0.029268,0.020027,0.030986,0.003809,0.002218,0.001066,0.001353,0.001511,0.014727,0.030776,0.019790,0.020595,0.013637,0.017785,0.018964,0.032352,0.022446,0.036457,0.025410,0.015245,0.025221,0.014926,0.018746,0.033925,0.021866,0.051328,0.029624,0.024578,0.014595,0.027845,0.016826,0.014291,0.017903,0.037221,0.022687,0.049441,0.028306,0.029592
1598856718.183886,70.000000,0.000000,4218.077148,4215.512695,4215.512695,4215.384766,4213.461426,4213.077148,4210.641113,4216.666504,4218.077148,4221.025879,4267.692383,4954.230957,4216.538574,4220.128418,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,0.000000,8209.000000,8093.000000,8202.000000,12219.000000,7815.000000,8683.000000,8129.000000,8290.000000,7574.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.191767,71.000000,0.000000,4216.794922,4217.179688,4215.897461,4216.282227,4211.282227,4214.871582,4211.922852,4216.666504,4218.974121,4221.666504,4269.615234,4956.025879,4216.922852,4220.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.199648,72.000000,0.000000,4216.410156,4216.153809,4218.974121,4215.897461,4211.153809,4214.743652,4213.205078,4216.666504,4218.461426,4222.692383,4271.410156,4956.025879,4218.717773,4223.589844,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,0.000000,8206.000000,8094.000000,8199.000000,12219.000000,7824.000000,8687.000000,8128.000000,8293.000000,7572.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.207528,73.000000,0.000000,4216.282227,4214.487305,4219.358887,4214.230957,4213.846191,4213.077148,4212.692383,4216.666504,4217.436035,4219.102539,4268.589844,4954.358887,4216.794922,4221.153809,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.215409,74.000000,0.000000,4216.282227,4214.615234,4215.128418,4215.256348,4213.077148,4214.230957,4211.922852,4216.666504,4218.333496,4219.102539,4268.717773,4956.282227,4214.102539,4221.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,0.000000,8207.000000,8092.000000,8201.000000,12212.000000,7811.000000,8671.000000,8127.000000,8290.000000,7572.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.223390,75.000000,0.000000,4217.179688,4215.897461,4214.871582,4217.692383,4211.153809,4215.384766,4211.153809,4216.666504,4218.974121,4218.077148,4270.512695,4955.897461,4216.794922,4221.794922,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.231270,76.000000,0.000000,4217.692383,4216.538574,4218.461426,4218.589844,4212.307617,4214.615234,4212.307617,4216.666504,4215.769043,4215.000000,4270.000000,4956.282227,4220.000000,4220.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,8204.000000,8103.000000,8200.000000,12217.000000,7792.000000,8665.000000,8132.000000,8286.000000,7574.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.239151,77.000000,0.000000,4217.436035,4217.692383,4217.436035,4217.692383,4211.922852,4214.871582,4214.102539,4216.666504,4217.307617,4218.717773,4269.487305,4959.487305,4219.102539,4219.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.247032,78.000000,0.000000,4217.948730,4217.820313,4216.538574,4217.051270,4210.000000,4213.846191,4211.666504,4216.666504,4221.153809,4223.333496,4270.769043,4960.128418,4219.358887,4220.256348,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,0.000000,8204.000000,8096.000000,8208.000000,12217.000000,7811.000000,8678.000000,8129.000000,8301.000000,7573.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.254912,79.000000,0.000000,4217.563965,4216.410156,4217.307617,4218.717773,4209.615234,4212.436035,4210.128418,4216.666504,4221.282227,4222.820313,4270.384766,4956.282227,4220.512695,4221.153809,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.262793,80.000000,0.000000,4216.410156,4215.641113,4216.794922,4219.102539,4212.307617,4213.461426,4212.436035,4216.666504,4219.358887,4221.666504,4269.615234,4955.384766,4217.563965,4223.974121,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,0.000000,8206.000000,8094.000000,8199.000000,12218.000000,7793.000000,8676.000000,8130.000000,8291.000000,7575.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598856718.270674,81.000000,0.000000,4215.512695,4216.025879,4214.615234,4217.307617,4212.179688,4212.563965,4213.461426,4216.666504,4218.717773,4222.820313,4271.025879,4956.410156,4215.000000,4224.102539,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
