title:demo marker, start timestamp:1597395155.207916, stop timestamp:1597395186.372756, headset type:EPOCPLUS, headset serial:3B9ADC97, headset firmware:625, subject name:deltaphase, channels:165, sampling rate:eeg_128;mot_64;pm_0.1;pow_8, samples:3955      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.AuditoryAttention.IsActive,PM.AuditoryAttention.Scaled,PM.AuditoryAttention.Raw,PM.AuditoryAttention.Min,PM.AuditoryAttention.Max,PM.VisualAttention.IsActive,PM.VisualAttention.Scaled,PM.VisualAttention.Raw,PM.VisualAttention.Min,PM.VisualAttention.Max,PM.CognitiveStress.IsActive,PM.CognitiveStress.Scaled,PM.CognitiveStress.Raw,PM.CognitiveStress.Min,PM.CognitiveStress.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1597395156.744571,61.000000,0.000000,4212.307617,4208.846191,4215.512695,4214.358887,4211.282227,4210.256348,4204.358887,4211.410156,4214.230957,4217.692383,4270.256348,4962.692383,4215.000000,4219.230957,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.752455,62.000000,0.000000,4210.897461,4211.410156,4215.256348,4211.666504,4212.307617,4211.794922,4207.051270,4216.922852,4215.256348,4217.692383,4268.205078,4959.358887,4214.743652,4220.256348,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,0.000000,8204.000000,8098.000000,8198.000000,12230.000000,8815.000000,7609.000000,8232.000000,8628.000000,8513.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.760339,63.000000,0.000000,4211.794922,4212.692383,4211.282227,4214.871582,4211.922852,4211.666504,4208.461426,4216.666504,4216.025879,4217.692383,4266.922852,4952.948730,4213.333496,4219.230957,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.768223,64.000000,0.000000,4210.384766,4209.871582,4210.641113,4215.512695,4208.461426,4211.922852,4210.128418,4211.282227,4215.769043,4217.692383,4268.077148,4952.563965,4213.461426,4217.948730,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0.000000,8201.000000,8101.000000,8190.000000,12239.000000,8852.000000,7614.000000,8231.000000,8633.000000,8511.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.776107,65.000000,0.000000,4213.077148,4209.102539,4215.000000,4209.230957,4209.102539,4209.743652,4210.000000,4210.897461,4214.743652,4217.692383,4268.077148,4957.307617,4215.256348,4218.205078,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.783991,66.000000,0.000000,4216.153809,4211.025879,4212.820313,4209.743652,4214.358887,4211.794922,4207.436035,4214.358887,4214.871582,4217.692383,4267.179688,4955.641113,4215.256348,4218.077148,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0.000000,8210.000000,8096.000000,8202.000000,12232.000000,8840.000000,7618.000000,8237.000000,8606.000000,8514.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.791875,67.000000,0.000000,4211.666504,4211.282227,4211.025879,4216.538574,4212.179688,4212.820313,4207.307617,4212.436035,4215.641113,4217.692383,4267.820313,4954.615234,4212.563965,4219.230957,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.799759,68.000000,0.000000,4208.461426,4211.666504,4214.743652,4216.922852,4208.333496,4208.974121,4210.000000,4214.743652,4215.769043,4217.692383,4268.333496,4958.333496,4212.820313,4218.461426,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,0.000000,8202.000000,8101.000000,8196.000000,12221.000000,8833.000000,7628.000000,8232.000000,8628.000000,8513.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.807643,69.000000,0.000000,4211.794922,4213.974121,4213.205078,4214.358887,4212.307617,4208.589844,4209.358887,4218.717773,4216.410156,4217.692383,4268.717773,4955.897461,4217.051270,4218.333496,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.815427,70.000000,0.000000,4212.692383,4210.000000,4211.153809,4213.717773,4214.615234,4210.641113,4207.563965,4216.410156,4217.051270,4217.692383,4269.102539,4952.820313,4216.153809,4219.358887,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,0.000000,8206.000000,8098.000000,8195.000000,12227.000000,8863.000000,7626.000000,8234.000000,8629.000000,8512.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.823311,71.000000,0.000000,4211.410156,4210.512695,4210.897461,4213.589844,4212.307617,4210.897461,4207.820313,4212.179688,4216.153809,4217.692383,4268.333496,4954.230957,4211.538574,4218.974121,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018213,0.072597,0.056118,0.034498,0.034033,0.049388,0.047144,0.021751,0.023129,0.026384,0.021360,0.024174,0.008421,0.014083,0.020322,0.012278,0.020981,0.013008,0.015534,0.016139,0.010274,0.018518,0.022952,0.016218,0.019215,0.031649,0.020886,0.018615,0.016132,0.026226,0.015177,0.012162,0.017687,0.010811,0.018111,0.056238,0.049426,0.008147,0.025291,0.042422,0.009765,0.019187,0.010989,0.031620,0.040082,0.000291,0.000102,0.000054,0.000017,0.000012,0.032445,0.097962,0.026591,0.039680,0.033366,0.017104,0.012559,0.021747,0.021178,0.033143,0.017920,0.029360,0.027346,0.017120,0.016111,0.019376,0.023825,0.013323,0.022313,0.021241
1597395156.831194,72.000000,0.000000,4211.025879,4214.230957,4211.153809,4212.948730,4211.538574,4208.077148,4208.974121,4215.512695,4215.641113,4217.692383,4269.487305,4956.538574,4211.538574,4218.077148,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,0.000000,8204.000000,8097.000000,8193.000000,12233.000000,8876.000000,7625.000000,8234.000000,8630.000000,8514.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.839078,73.000000,0.000000,4210.769043,4215.256348,4213.205078,4212.820313,4211.666504,4209.743652,4208.589844,4218.717773,4215.128418,4217.692383,4266.794922,4951.538574,4213.077148,4218.077148,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.846962,74.000000,0.000000,4210.384766,4212.179688,4215.256348,4213.461426,4211.025879,4210.128418,4206.666504,4212.436035,4214.743652,4217.692383,4264.743652,4955.128418,4212.563965,4219.743652,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,0.000000,8203.000000,8107.000000,8200.000000,12224.000000,8833.000000,7633.000000,8237.000000,8630.000000,8513.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.854846,75.000000,0.000000,4212.307617,4213.717773,4208.974121,4213.461426,4212.692383,4210.128418,4210.256348,4210.641113,4217.179688,4217.692383,4266.666504,4956.538574,4214.743652,4217.948730,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.862730,76.000000,0.000000,4212.436035,4213.589844,4207.820313,4213.205078,4213.333496,4208.205078,4211.666504,4212.692383,4216.794922,4217.692383,4268.974121,4956.666504,4215.641113,4217.563965,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,8201.000000,8101.000000,8194.000000,12227.000000,8855.000000,7625.000000,8233.000000,8616.000000,8511.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.870613,77.000000,0.000000,4211.922852,4215.000000,4211.538574,4213.974121,4215.384766,4209.615234,4208.205078,4212.051270,4216.153809,4217.692383,4267.563965,4954.487305,4213.461426,4218.461426,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.878596,78.000000,0.000000,4210.384766,4216.153809,4212.436035,4215.897461,4214.871582,4210.256348,4207.436035,4211.538574,4216.538574,4217.692383,4269.871582,4955.128418,4214.743652,4219.230957,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,0.000000,8201.000000,8099.000000,8188.000000,12234.000000,8827.000000,7613.000000,8232.000000,8627.000000,8512.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.886478,79.000000,0.000000,4209.871582,4213.846191,4211.410156,4214.230957,4212.692383,4212.563965,4211.153809,4213.205078,4213.333496,4217.692383,4268.205078,4952.179688,4215.256348,4217.051270,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.894361,80.000000,0.000000,4211.410156,4210.512695,4213.846191,4213.974121,4211.153809,4212.179688,4209.487305,4211.666504,4210.512695,4217.692383,4262.820313,4956.794922,4213.461426,4215.769043,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,0.000000,8207.000000,8100.000000,8199.000000,12231.000000,8865.000000,7615.000000,8236.000000,8628.000000,8513.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.902244,81.000000,0.000000,4212.051270,4212.436035,4211.794922,4214.358887,4211.025879,4211.410156,4207.051270,4212.307617,4214.358887,4217.692383,4261.794922,4958.846191,4212.820313,4216.153809,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.910225,82.000000,0.000000,4209.102539,4211.794922,4210.769043,4212.307617,4208.717773,4210.000000,4208.974121,4215.897461,4216.410156,4217.692383,4267.051270,4955.512695,4212.436035,4218.205078,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,0.000000,8208.000000,8104.000000,8199.000000,12234.000000,8826.000000,7621.000000,8233.000000,8628.000000,8514.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.918009,83.000000,0.000000,4206.153809,4210.256348,4213.461426,4210.512695,4211.282227,4211.153809,4209.871582,4212.692383,4211.666504,4217.692383,4266.666504,4953.461426,4211.922852,4217.820313,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.925893,84.000000,0.000000,4208.846191,4212.948730,4214.487305,4211.282227,4215.000000,4211.922852,4208.205078,4209.487305,4212.307617,4217.692383,4262.436035,4956.666504,4213.461426,4218.461426,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,8203.000000,8104.000000,8197.000000,12235.000000,8860.000000,7632.000000,8232.000000,8629.000000,8513.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.933776,85.000000,0.000000,4211.538574,4215.384766,4210.256348,4211.153809,4212.820313,4211.666504,4208.077148,4213.333496,4216.922852,4217.692383,4263.205078,4956.922852,4214.230957,4218.589844,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.941660,86.000000,0.000000,4210.769043,4215.384766,4210.256348,4212.179688,4210.769043,4211.538574,4208.717773,4214.871582,4215.512695,4217.692383,4268.205078,4956.794922,4214.230957,4216.922852,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,0.000000,8204.000000,8103.000000,8201.000000,12235.000000,8829.000000,7615.000000,8233.000000,8628.000000,8513.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.949544,87.000000,0.000000,4210.384766,4213.717773,4213.974121,4214.487305,4212.179688,4210.897461,4207.563965,4212.179688,4214.358887,4217.692383,4268.205078,4958.717773,4214.615234,4216.538574,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021307,0.061769,0.053761,0.033484,0.032330,0.054548,0.049260,0.021697,0.022717,0.025011,0.023110,0.024799,0.009494,0.015033,0.022783,0.014460,0.027786,0.009165,0.017907,0.019293,0.009599,0.015658,0.028385,0.016601,0.019087,0.033423,0.019259,0.013536,0.014756,0.027414,0.014672,0.012770,0.021619,0.011299,0.020168,0.059611,0.055263,0.008913,0.027516,0.042373,0.008774,0.019596,0.010055,0.030015,0.036159,0.000120,0.000047,0.000026,0.000007,0.000005,0.037448,0.089258,0.028427,0.036071,0.033802,0.016953,0.014214,0.026543,0.018528,0.032975,0.018493,0.034352,0.027509,0.019184,0.016029,0.017545,0.024546,0.013932,0.020681,0.021876
1597395156.957428,88.000000,0.000000,4211.922852,4214.358887,4214.615234,4214.743652,4212.563965,4210.256348,4206.666504,4211.666504,4217.436035,4217.692383,4265.128418,4957.820313,4215.897461,4219.358887,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,0.000000,8206.000000,8102.000000,8198.000000,12222.000000,8851.000000,7618.000000,8233.000000,8625.000000,8514.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.965312,89.000000,0.000000,4211.538574,4214.615234,4213.589844,4214.102539,4211.153809,4209.358887,4208.333496,4212.051270,4217.820313,4217.692383,4266.410156,4956.922852,4215.512695,4219.102539,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.973195,90.000000,0.000000,4212.051270,4214.358887,4213.077148,4212.563965,4211.025879,4211.282227,4208.333496,4209.743652,4214.743652,4217.692383,4264.615234,4957.692383,4213.974121,4217.692383,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,8205.000000,8103.000000,8194.000000,12229.000000,8849.000000,7620.000000,8228.000000,8615.000000,8512.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.981079,91.000000,0.000000,4211.282227,4209.102539,4211.025879,4211.922852,4210.256348,4210.384766,4206.153809,4209.358887,4215.641113,4217.692383,4263.077148,4960.641113,4213.077148,4218.461426,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.988863,92.000000,0.000000,4210.769043,4209.230957,4207.563965,4212.179688,4210.897461,4211.922852,4207.436035,4213.589844,4217.692383,4217.692383,4266.666504,4957.307617,4214.487305,4218.333496,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,0.000000,8205.000000,8101.000000,8196.000000,12229.000000,8836.000000,7620.000000,8231.000000,8631.000000,8513.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597395156.996747,93.000000,0.000000,4213.077148,4211.538574,4210.384766,4212.051270,4209.743652,4212.051270,4209.102539,4213.589844,4216.410156,4217.692383,4269.871582,4957.436035,4214.230957,4219.487305,0.000000,3.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
